[INFO] [1641623999.303323, 59.966000]: publishing the poses
[INFO] [1641623999.403451, 60.066000]: publishing the poses
[INFO] [1641623999.502755, 60.166000]: publishing the poses
[INFO] [1641623999.602895, 60.266000]: publishing the poses
[INFO] [1641623999.702943, 60.366000]: publishing the poses
[INFO] [1641623999.803174, 60.466000]: publishing the poses
[INFO] [1641623999.902819, 60.566000]: publishing the poses
[INFO] [1641624000.002939, 60.666000]: publishing the poses
[INFO] [1641624000.103965, 60.766000]: publishing the poses
[INFO] [1641624000.204818, 60.866000]: publishing the poses
[INFO] [1641624000.305161, 60.966000]: publishing the poses
[INFO] [1641624000.405354, 61.066000]: publishing the poses
[INFO] [1641624000.504822, 61.166000]: publishing the poses
[INFO] [1641624000.605033, 61.266000]: publishing the poses
[INFO] [1641624000.705785, 61.366000]: publishing the poses
[INFO] [1641624000.806132, 61.466000]: publishing the poses
[INFO] [1641624000.906640, 61.566000]: publishing the poses
[INFO] [1641624001.007019, 61.666000]: publishing the poses
[INFO] [1641624001.107277, 61.766000]: publishing the poses
[INFO] [1641624001.207444, 61.866000]: publishing the poses
[INFO] [1641624001.307843, 61.966000]: publishing the poses
[INFO] [1641624001.408211, 62.066000]: publishing the poses
[INFO] [1641624001.508723, 62.166000]: publishing the poses
[INFO] [1641624001.608765, 62.266000]: publishing the poses
[INFO] [1641624001.709356, 62.366000]: publishing the poses
[INFO] [1641624001.809366, 62.466000]: publishing the poses
[INFO] [1641624001.910070, 62.566000]: publishing the poses
[INFO] [1641624002.010204, 62.666000]: publishing the poses
[INFO] [1641624002.110227, 62.766000]: publishing the poses
[INFO] [1641624002.210322, 62.866000]: publishing the poses
[INFO] [1641624002.310221, 62.966000]: publishing the poses
[INFO] [1641624002.410647, 63.066000]: publishing the poses
[INFO] [1641624002.510953, 63.166000]: publishing the poses
[INFO] [1641624002.611258, 63.266000]: publishing the poses
[INFO] [1641624002.711958, 63.366000]: publishing the poses
[INFO] [1641624002.811172, 63.466000]: publishing the poses
[INFO] [1641624002.911678, 63.566000]: publishing the poses
[INFO] [1641624003.011904, 63.666000]: publishing the poses
[INFO] [1641624003.111861, 63.766000]: publishing the poses
[INFO] [1641624003.212003, 63.866000]: publishing the poses
[INFO] [1641624003.312351, 63.966000]: publishing the poses
[INFO] [1641624003.413111, 64.066000]: publishing the poses
[INFO] [1641624003.513404, 64.166000]: publishing the poses
[INFO] [1641624003.613289, 64.266000]: publishing the poses
[INFO] [1641624003.714363, 64.366000]: publishing the poses
[INFO] [1641624003.814091, 64.466000]: publishing the poses
[INFO] [1641624003.914231, 64.566000]: publishing the poses
[INFO] [1641624004.014555, 64.666000]: publishing the poses
[INFO] [1641624004.114631, 64.766000]: publishing the poses
[INFO] [1641624004.215141, 64.866000]: publishing the poses
[INFO] [1641624004.315330, 64.966000]: publishing the poses
[INFO] [1641624004.415992, 65.066000]: publishing the poses
[INFO] [1641624004.516485, 65.166000]: publishing the poses
[INFO] [1641624004.617006, 65.266000]: publishing the poses
[INFO] [1641624004.717116, 65.366000]: publishing the poses
[INFO] [1641624004.817261, 65.466000]: publishing the poses
[INFO] [1641624004.917420, 65.566000]: publishing the poses
[INFO] [1641624005.018063, 65.666000]: publishing the poses
[INFO] [1641624005.118220, 65.766000]: publishing the poses
[INFO] [1641624005.218941, 65.866000]: publishing the poses
[INFO] [1641624005.319116, 65.966000]: publishing the poses
[INFO] [1641624005.419072, 66.066000]: publishing the poses
[INFO] [1641624005.519898, 66.166000]: publishing the poses
[INFO] [1641624005.618722, 66.266000]: publishing the poses
[INFO] [1641624005.719274, 66.366000]: publishing the poses
[INFO] [1641624005.818985, 66.466000]: publishing the poses
[INFO] [1641624005.919249, 66.566000]: publishing the poses
[INFO] [1641624006.019218, 66.666000]: publishing the poses
[INFO] [1641624006.119187, 66.766000]: publishing the poses
[INFO] [1641624006.219251, 66.866000]: publishing the poses
[INFO] [1641624006.320116, 66.966000]: publishing the poses
[INFO] [1641624006.421486, 67.066000]: publishing the poses
[INFO] [1641624006.521876, 67.166000]: publishing the poses
[INFO] [1641624006.622401, 67.266000]: publishing the poses
[INFO] [1641624006.722134, 67.366000]: publishing the poses
[INFO] [1641624006.822448, 67.466000]: publishing the poses
[INFO] [1641624006.922741, 67.566000]: publishing the poses
[INFO] [1641624007.023033, 67.666000]: publishing the poses
[INFO] [1641624007.123557, 67.766000]: publishing the poses
[INFO] [1641624007.224053, 67.866000]: publishing the poses
[INFO] [1641624007.323959, 67.966000]: publishing the poses
[INFO] [1641624007.424284, 68.066000]: publishing the poses
[INFO] [1641624007.525041, 68.166000]: publishing the poses
