[INFO] [1641629104.369895, 51.491000]: publishing the poses
[INFO] [1641629104.470329, 51.591000]: publishing the poses
[INFO] [1641629104.570185, 51.691000]: publishing the poses
[INFO] [1641629104.671230, 51.791000]: publishing the poses
[INFO] [1641629104.771437, 51.891000]: publishing the poses
[INFO] [1641629104.871588, 51.991000]: publishing the poses
[INFO] [1641629104.972040, 52.091000]: publishing the poses
[INFO] [1641629105.072251, 52.191000]: publishing the poses
[INFO] [1641629105.172139, 52.291000]: publishing the poses
[INFO] [1641629105.272717, 52.391000]: publishing the poses
[INFO] [1641629105.373325, 52.491000]: publishing the poses
[INFO] [1641629105.473211, 52.591000]: publishing the poses
[INFO] [1641629105.573413, 52.691000]: publishing the poses
[INFO] [1641629105.673279, 52.791000]: publishing the poses
[INFO] [1641629105.773982, 52.891000]: publishing the poses
[INFO] [1641629105.873856, 52.991000]: publishing the poses
[INFO] [1641629105.974286, 53.091000]: publishing the poses
[INFO] [1641629106.074389, 53.191000]: publishing the poses
[INFO] [1641629106.175734, 53.291000]: publishing the poses
[INFO] [1641629106.276502, 53.391000]: publishing the poses
[INFO] [1641629106.377871, 53.491000]: publishing the poses
[INFO] [1641629106.478461, 53.591000]: publishing the poses
[INFO] [1641629106.579215, 53.691000]: publishing the poses
[INFO] [1641629106.679157, 53.791000]: publishing the poses
[INFO] [1641629106.779583, 53.891000]: publishing the poses
[INFO] [1641629106.879846, 53.991000]: publishing the poses
[INFO] [1641629106.980172, 54.091000]: publishing the poses
[INFO] [1641629107.080203, 54.191000]: publishing the poses
[INFO] [1641629107.181296, 54.291000]: publishing the poses
[INFO] [1641629107.281230, 54.391000]: publishing the poses
[INFO] [1641629107.381436, 54.491000]: publishing the poses
[INFO] [1641629107.481994, 54.591000]: publishing the poses
[INFO] [1641629107.582017, 54.691000]: publishing the poses
[INFO] [1641629107.682271, 54.791000]: publishing the poses
[INFO] [1641629107.782792, 54.891000]: publishing the poses
[INFO] [1641629107.883115, 54.991000]: publishing the poses
[INFO] [1641629107.983835, 55.091000]: publishing the poses
[INFO] [1641629108.084278, 55.191000]: publishing the poses
[INFO] [1641629108.184204, 55.291000]: publishing the poses
[INFO] [1641629108.285066, 55.391000]: publishing the poses
[INFO] [1641629108.385158, 55.491000]: publishing the poses
[INFO] [1641629108.485230, 55.591000]: publishing the poses
[INFO] [1641629108.585168, 55.691000]: publishing the poses
[INFO] [1641629108.685670, 55.791000]: publishing the poses
[INFO] [1641629108.786215, 55.891000]: publishing the poses
[INFO] [1641629108.886286, 55.991000]: publishing the poses
[INFO] [1641629108.986219, 56.091000]: publishing the poses
[INFO] [1641629109.086977, 56.191000]: publishing the poses
[INFO] [1641629109.187502, 56.291000]: publishing the poses
[INFO] [1641629109.287752, 56.391000]: publishing the poses
[INFO] [1641629109.388115, 56.491000]: publishing the poses
[INFO] [1641629109.488148, 56.591000]: publishing the poses
[INFO] [1641629109.589004, 56.691000]: publishing the poses
[INFO] [1641629109.689639, 56.791000]: publishing the poses
[INFO] [1641629109.790734, 56.891000]: publishing the poses
[INFO] [1641629109.890861, 56.991000]: publishing the poses
[INFO] [1641629109.991116, 57.091000]: publishing the poses
[INFO] [1641629110.090996, 57.191000]: publishing the poses
[INFO] [1641629110.192460, 57.291000]: publishing the poses
[INFO] [1641629110.292310, 57.391000]: publishing the poses
[INFO] [1641629110.392765, 57.491000]: publishing the poses
[INFO] [1641629110.493128, 57.591000]: publishing the poses
[INFO] [1641629110.593296, 57.691000]: publishing the poses
[INFO] [1641629110.693454, 57.791000]: publishing the poses
[INFO] [1641629110.794335, 57.891000]: publishing the poses
[INFO] [1641629110.894226, 57.991000]: publishing the poses
[INFO] [1641629110.994349, 58.091000]: publishing the poses
[INFO] [1641629111.094163, 58.191000]: publishing the poses
[INFO] [1641629111.196075, 58.291000]: publishing the poses
[INFO] [1641629111.296538, 58.391000]: publishing the poses
[INFO] [1641629111.397211, 58.491000]: publishing the poses
[INFO] [1641629111.497187, 58.591000]: publishing the poses
