[INFO] [1641471936.191810, 3649.685000]: publishing the poses
[INFO] [1641471937.194117, 3650.685000]: publishing the poses
[INFO] [1641471938.196129, 3651.685000]: publishing the poses
[INFO] [1641471939.198060, 3652.685000]: publishing the poses
[INFO] [1641471940.200276, 3653.685000]: publishing the poses
[INFO] [1641471941.202253, 3654.685000]: publishing the poses
[INFO] [1641471942.205026, 3655.685000]: publishing the poses
[INFO] [1641471943.206687, 3656.685000]: publishing the poses
[INFO] [1641471944.209072, 3657.685000]: publishing the poses
[INFO] [1641471945.210553, 3658.685000]: publishing the poses
[INFO] [1641471946.213747, 3659.685000]: publishing the poses
[INFO] [1641471947.215854, 3660.685000]: publishing the poses
[INFO] [1641471948.218334, 3661.685000]: publishing the poses
[INFO] [1641471949.220555, 3662.685000]: publishing the poses
[INFO] [1641471950.222624, 3663.685000]: publishing the poses
[INFO] [1641471951.224229, 3664.685000]: publishing the poses
[INFO] [1641471952.226230, 3665.685000]: publishing the poses
[INFO] [1641471953.227991, 3666.685000]: publishing the poses
[INFO] [1641471954.231154, 3667.685000]: publishing the poses
[INFO] [1641471955.233332, 3668.685000]: publishing the poses
[INFO] [1641471956.236210, 3669.685000]: publishing the poses
